7.64,1.23,1.82,7.86,3
7.66,1.37,1.67,7.87,3
7.68,0.51,1.83,8.63,3
7.7,0.63,2.24,8.39,3
7.72,0.87,2.14,8.16,3
7.74,0.86,2.29,7.77,3
7.76,0.65,1.97,7.97,3
7.78,0.17,2.09,8.41,3
7.8,0.88,2.63,7.72,3
7.82,1.57,2.72,7.24,3
7.84,1.09,2.83,7.54,3
7.86,0.42,2.89,7.81,3
7.88,0.22,2.91,7.94,3
7.9,0.61,3.11,8.4,3
7.92,1.41,3.31,8.87,3
7.94,1.36,3.33,8.84,3
7.96,0.51,3.39,8.3,3
7.98,0.35,3.42,7.8,3
8,0.81,3.66,7.94,3
8.02,1.06,3.9,8.8,3
8.04,0.71,3.9,9.49,3
8.06,0.35,3.84,10.03,3
8.08,0.57,3.78,10.47,3
8.1,0.72,3.79,10.3,3
8.12,1.19,3.76,10.04,3
8.14,1.5,3.7,9.71,3
8.16,1.12,3.55,9.41,3
8.18,0.48,3.36,9.5,3
8.2,0.34,3.51,10.41,3
8.22,0.25,3.79,11.43,3
8.24,0.15,3.8,11.33,3
8.26,0.05,3.45,10.82,3
8.28,0.33,3.06,11.13,3
8.3,1.08,2.88,11.39,3
8.32,1.57,2.8,10.92,3
8.34,1.32,2.71,9.92,3
8.36,1,2.8,9.2,3
8.38,0.82,2.83,9.12,3
8.4,0.84,2.8,9.04,3
8.42,0.93,2.83,8.99,3
8.44,0.91,2.85,8.73,3
8.46,0.62,2.86,8.06,3
8.48,0.22,2.99,7.83,3
8.5,0.16,3.14,8.09,3
8.52,0.44,3.09,7.83,3
8.54,0.6,3.08,7.28,3
8.56,0.26,3.22,5.58,3
8.58,0.42,3.2,7.31,3
8.6,0.39,3.57,8.54,3
8.62,0.01,3.74,8.58,3
8.64,0.07,3.55,7.84,3
8.66,0.4,3.45,7.07,3
8.68,0.11,3.39,7.01,3
0.02,0.2,9.22,2.51,0
0.04,0.17,9.48,3.09,0
0.06,0.09,9.38,3.3,0
0.08,0.23,9.33,2.96,0
0.1,0.55,9.28,2.45,0
0.12,0.67,9.3,2.21,0
0.14,0.75,9.31,2.32,0
0.16,0.85,9.25,2.59,0
0.18,0.88,9.17,2.6,0
0.2,0.71,9.17,2.54,0
0.22,0.38,9.33,2.64,0
0.24,0.11,9.34,2.68,0
0.26,0.03,9.32,2.6,0
0.28,0.03,9.37,2.42,0
0.3,0.08,9.4,2.14,0
0.32,0.02,9.44,2.01,0
0.34,0,9.41,2.08,0
0.36,0.15,9.34,2.24,0
0.38,0.37,9.27,2.23,0
0.4,0.64,9.15,2.3,0
0.42,0.79,9.02,2.63,0
0.44,0.75,9.01,2.68,0
0.46,0.47,9.12,2.44,0
0.48,0.2,9.28,2.05,0
0.5,0.13,9.27,1.86,0
0.52,0.27,9.17,1.85,0
0.54,0.46,9.05,1.97,0
0.56,0.57,9.07,2,0
0.58,0.53,9.1,1.97,0
0.6,0.29,9.17,1.94,0
0.62,0.12,9.29,2.08,0
0.64,0.19,9.27,2.12,0
0.66,0.41,9.19,2.14,0
0.68,0.55,9.17,2.21,0
0.7,0.49,9.22,2.12,0
0.72,0.46,9.21,1.88,0
0.74,0.59,9.15,1.92,0
0.76,0.59,9.2,2.01,0
0.78,0.51,9.27,2.12,0
0.8,0.71,9.2,2.19,0
0.82,0.86,9.08,2.44,0
0.84,0.81,9.12,2.46,0
0.86,0.74,9.21,2.34,0
0.88,0.78,9.27,2.28,0
0.9,0.78,9.31,2.41,0
0.92,0.65,9.39,2.49,0
0.94,0.57,9.41,2.55,0
0.96,0.59,9.31,2.47,0
0.98,0.67,9.17,2.43,0
1,0.63,9.17,2.51,0
1.02,0.59,9.19,2.39,0
1.04,0.7,9.21,2.15,0
1.06,0.89,9.11,1.88,0
1.08,0.89,9.1,1.75,0
1.1,0.7,9.21,1.93,0
1.12,0.57,9.31,2.36,0
1.14,0.5,9.31,2.69,0
1.16,0.32,9.41,2.74,0
1.18,0.31,9.46,2.56,0
1.2,0.05,9.62,0.84,0
1.22,0.59,9.13,2.25,0
1.24,0.69,9.21,3.18,0
1.26,0.12,9.43,2.17,0
1.28,0.11,9.36,1.99,0
1.3,0.48,9.21,2.47,0
1.32,0.77,9.12,2.57,0
1.34,0.8,9.23,2.39,0
1.36,0.8,9.3,2.22,0
1.38,0.96,9.23,2.09,0
1.4,0.97,9.15,2.02,0
1.42,0.8,9.16,2.24,0
1.44,0.63,9.19,2.66,0
1.46,0.46,9.17,3.04,0
1.48,0.41,9.2,2.99,0
1.5,0.41,9.23,2.75,0
1.52,0.46,9.22,2.57,0
1.54,0.51,9.21,2.46,0
1.56,0.58,9.23,2.41,0
1.58,0.7,9.19,2.38,0
1.6,0.68,9.22,2.37,0
1.62,0.59,9.26,2.45,0
1.64,0.61,9.19,2.38,0
1.66,0.65,9.19,2.23,0
1.68,0.6,9.18,2.3,0
1.7,0.64,9.1,2.5,0
1.72,0.63,9.06,2.55,0
1.74,0.35,9.15,2.58,0
1.76,0.24,9.2,2.5,0
1.78,0.28,9.17,2.36,0
1.8,0.22,9.25,2.39,0
1.82,0.26,9.25,2.51,0
1.84,0.37,9.2,2.47,0
1.86,0.44,9.18,2.35,0
1.88,0.54,9.17,2.42,0
1.9,0.7,9.05,2.59,0
1.92,0.68,9.03,2.56,0
1.94,0.48,9.16,2.47,0
1.96,0.45,9.2,2.52,0
1.98,0.66,9.04,2.43,0
2,0.59,9.07,2.45,0
2.02,0.1,9.41,2.56,0
2.04,0.04,9.4,2.61,0
2.06,0.31,9.32,2.87,0
2.08,0.61,9.14,2.84,0
2.1,0.69,9.12,2.9,0
2.12,0.64,9.17,2.86,0
2.14,0.58,9.14,2.63,0
2.16,0.6,9.09,2.45,0
2.18,0.63,9.06,2.51,0
2.2,0.6,9.11,2.77,0
2.22,0.65,9.12,2.77,0
2.24,0.65,9.12,2.61,0
2.26,0.62,9.15,2.53,0
2.28,0.58,9.15,2.58,0
2.3,0.59,9.15,2.62,0
2.32,0.64,9.1,2.86,0
2.34,0.64,9.08,2.96,0
2.36,0.48,9.13,2.74,0
2.38,0.37,9.18,2.45,0
2.4,0.49,9.17,2.33,0
2.42,0.67,9.1,2.49,0
2.44,0.64,9.09,2.79,0
2.46,0.53,9.15,2.94,0
2.48,0.56,9.15,2.74,0
2.5,0.61,9.17,2.53,0
2.52,0.58,9.19,2.48,0
2.54,0.68,9.16,2.63,0
2.56,0.74,9.1,2.91,0
2.58,0.53,9.15,2.92,0
2.6,0.31,9.28,2.62,0
2.62,0.39,9.27,2.41,0
2.64,0.57,9.19,2.49,0
2.66,0.58,9.14,2.58,0
2.68,0.54,9.12,2.64,0
2.7,0.61,9.07,2.64,0
2.72,0.49,9.13,2.6,0
2.74,0.47,9.17,2.58,0
2.76,0.59,9.11,2.67,0
2.78,0.62,9.11,2.75,0
2.8,0.61,9.1,2.75,0
2.82,0.61,9.13,2.68,0
2.84,0.6,9.16,2.63,0
2.86,0.65,9.13,2.5,0
2.88,0.65,9.12,2.38,0
2.9,0.61,9.15,2.51,0
2.92,0.57,9.12,2.71,0
2.94,0.52,9.11,2.75,0
2.96,0.46,9.14,2.7,0
2.98,0.5,9.14,2.51,0
3,0.57,9.13,2.36,0
3.02,0.57,9.12,2.41,0
3.04,0.6,9.12,2.56,0
3.06,0.6,9.16,2.64,0
3.08,0.57,9.15,2.65,0
3.1,0.58,9.12,2.63,0
3.12,0.62,9.09,2.6,0
3.14,0.64,9.08,2.58,0
3.16,0.6,9.12,2.57,0
3.18,0.56,9.19,2.62,0
3.2,0.51,9.2,2.68,0
3.22,0.49,9.17,2.62,0
3.24,0.53,9.16,2.43,0
3.26,0.63,9.13,2.31,0
3.28,0.63,9.17,2.51,0
3.3,0.52,9.2,2.83,0
3.32,0.57,9.18,2.8,0
3.34,0.58,9.18,2.56,0
3.36,0.54,9.21,2.56,0
3.38,0.62,9.14,2.75,0
3.4,0.76,9.12,2.17,0
3.42,0.6,9.1,2.13,0
3.44,0.38,9.15,2.69,0
3.46,0.4,9.07,2.86,0
3.48,0.4,9.12,3.01,0
3.5,0.37,9.23,2.84,0
3.52,0.51,9.19,2.65,0
3.54,0.68,9.16,2.55,0
3.56,0.7,9.19,2.66,0
3.58,0.76,9.15,2.68,0
3.6,0.74,9.1,2.62,0
3.62,0.69,9.1,2.58,0
3.64,0.68,9.13,2.53,0
3.66,0.61,9.19,2.48,0
3.68,0.45,9.25,2.56,0
3.7,0.4,9.28,2.79,0
3.72,0.52,9.2,2.94,0
3.74,0.74,9.09,2.81,0
3.76,0.91,9.03,2.65,0
3.78,1.1,8.85,2.62,0
3.8,0.86,9.11,2.88,0
3.82,0.49,9.19,2.96,0
3.84,0.5,9.17,2.75,0
3.86,0.6,9.1,2.75,0
3.88,0.66,9.07,2.61,0
3.9,0.55,9.16,2.46,0
3.92,0.49,9.19,2.44,0
3.94,0.65,9.09,2.7,0
3.96,0.73,9.06,2.97,0
3.98,0.62,9.11,2.85,0
4,0.49,9.12,2.58,0
4.02,0.53,9.12,2.39,0
4.04,0.76,9.04,2.52,0
4.06,0.9,8.95,2.78,0
4.08,0.71,9.02,2.77,0
4.1,0.56,9.16,2.57,0
4.12,0.61,9.14,2.52,0
4.14,0.66,9.11,2.81,0
4.16,0.64,9.1,2.94,0
4.18,0.59,9.11,2.86,0
4.2,0.51,9.14,2.84,0
4.22,0.63,9.12,2.89,0
4.24,0.7,9.08,2.88,0
4.26,0.58,9.15,2.68,0
4.28,0.53,9.19,2.74,0
4.3,0.62,9.07,2.9,0
4.32,0.63,9.04,3.05,0
4.34,0.48,9.06,2.95,0
4.36,0.33,9.1,2.7,0
4.38,0.3,9.15,2.57,0
4.4,0.52,9.1,2.55,0
4.42,0.77,9.01,2.83,0
4.44,0.94,8.92,3.04,0
4.46,0.99,8.9,3.04,0
4.48,0.86,8.97,2.89,0
4.5,0.79,8.99,2.74,0
4.52,0.72,9,2.66,0
4.54,0.63,9.01,2.25,0
4.56,0.59,9.06,2.45,0
4.58,0.38,9.21,2.62,0
4.6,0.28,9.26,2.54,0
4.62,0.36,9.2,2.57,0
4.64,0.4,9.23,2.74,0
4.66,0.43,9.24,2.72,0
4.68,0.54,9.13,2.7,0
4.7,0.67,9.04,2.82,0
4.72,0.69,9.06,2.88,0
4.74,0.57,9.17,2.76,0
4.76,0.53,9.14,2.63,0
4.78,0.49,9.2,2.64,0
4.8,0.46,9.29,2.63,0
4.82,0.44,9.33,2.54,0
4.84,0.42,9.34,2.59,0
4.86,0.37,9.32,2.75,0
4.88,0.35,9.31,2.81,0
4.9,0.39,9.27,2.81,0
4.92,0.57,9.17,2.74,0
4.94,0.76,9.05,2.68,0
4.96,0.78,9.02,2.77,0
4.98,0.81,9.01,2.84,0
5,0.82,8.97,2.85,0
5.02,0.81,8.92,2.85,0
5.04,0.8,8.94,2.84,0
5.06,0.77,9,2.84,0
5.08,0.76,9.01,2.87,0
5.1,0.6,9.08,2.58,0
5.12,0.31,9.25,2.64,0
5.14,0.37,9.25,2.92,0
5.16,0.55,9.13,3.09,0
5.18,0.53,9.23,2.99,0
5.2,0.47,9.22,2.75,0
5.22,0.57,9.16,2.66,0
5.24,0.47,9.1,2.68,0
5.26,0.45,9.06,2.85,0
5.28,0.6,8.94,2.87,0
5.3,0.63,8.89,2.72,0
5.32,0.5,8.95,2.68,0
5.34,0.52,8.97,2.79,0
5.36,0.68,8.94,2.86,0
5.38,0.66,8.97,2.83,0
5.4,0.51,9,2.76,0
5.42,0.47,9.1,2.7,0
5.44,0.57,9.14,2.65,0
5.46,0.62,9.13,2.85,0
5.48,0.66,9.1,3.15,0
5.5,0.75,9.05,3.13,0
5.52,0.77,9.07,2.93,0
5.54,0.82,9.05,2.93,0
5.56,0.85,8.99,3.03,0
5.58,0.82,9,3.02,0
5.6,0.73,9.03,2.86,0
5.62,0.55,9.06,2.79,0
5.64,0.44,9.11,2.77,0
5.66,0.51,9.06,2.77,0
5.68,0.51,9.04,2.94,0
5.7,0.4,9.09,3.06,0
5.72,0.37,9.1,2.8,0
5.74,0.46,9.06,2.62,0
5.76,0.42,9.06,2.7,0
5.78,0.33,9.16,2.72,0
5.8,0.36,9.16,2.73,0
5.82,0.33,9.14,2.82,0
5.84,0.35,9.13,2.89,0
5.86,0.44,9.13,2.9,0
5.88,0.55,9.09,2.92,0
5.9,0.76,8.97,2.87,0
5.92,0.85,8.9,2.82,0
5.94,0.68,8.95,2.87,0
5.96,0.58,9,2.87,0
5.98,0.65,8.96,3.02,0
6,0.74,8.88,3.29,0
6.02,0.55,8.95,3.17,0
6.04,0.33,9.06,2.7,0
6.06,0.29,9.13,2.42,0
6.08,0.35,9.11,2.61,0
6.1,0.48,9.1,2.93,0
6.12,0.59,9.11,2.94,0
6.14,0.59,9.1,2.77,0
6.16,0.57,9.14,2.83,0
6.18,0.58,9.12,3,0
6.2,0.54,9.11,2.96,0
6.22,0.49,9.14,2.95,0
6.24,0.52,9.12,2.91,0
6.26,0.59,9.01,2.98,0
6.28,0.56,8.99,2.98,0
6.3,0.36,9.07,2.94,0
6.32,0.29,9.09,3.07,0
6.34,0.4,9,3.04,0
6.36,0.26,9.05,2.87,0
6.38,0.19,9.1,2.85,0
6.4,0.36,9,2.85,0
6.42,0.36,8.98,2.89,0
6.44,0.22,9,2.87,0
6.46,0.39,8.93,2.95,0
6.48,0.53,8.85,3.07,0
6.5,0.38,8.96,3.03,0
6.52,0.16,9.1,2.87,0
6.54,0.16,9.14,2.92,0
6.56,0.22,9.11,3.04,0
6.58,0.24,9.08,3.13,0
6.6,0.3,9.08,3.23,0
6.62,0.36,9.06,3.18,0
6.64,0.33,9.08,3.02,0
6.66,0.18,9.13,3.11,0
6.68,0.13,9.14,3.21,0
6.7,0.18,9.13,3.13,0
6.72,0.28,9.08,2.93,0
6.74,0.38,9.05,2.88,0
6.76,0.49,8.96,2.94,0
6.78,0.42,8.99,3.11,0
6.8,0.34,9,3.12,0
6.82,0.37,9,3.01,0
6.84,0.4,9.01,2.9,0
6.86,0.42,9.02,2.86,0
6.88,0.49,8.96,2.9,0
6.9,0.53,8.94,2.9,0
6.92,0.44,9.02,2.99,0
6.94,0.4,9.07,2.97,0
6.96,0.38,9.06,3.04,0
6.98,0.38,9.04,3.24,0
7,0.48,9,3.21,0
7.02,0.6,8.99,3.1,0
7.04,0.53,9.03,3.07,0
7.06,0.46,9.06,3.03,0
7.08,0.45,8.99,2.88,0
7.1,0.4,9,2.91,0
7.12,0.31,9.05,3.1,0
7.14,0.4,9,3.13,0
7.16,0.47,8.93,3.05,0
7.18,0.35,9,2.96,0
7.2,0.29,9.04,2.86,0
7.22,0.33,9.02,2.87,0
7.24,0.37,9.01,2.98,0
7.26,0.31,9.05,3.11,0
7.28,0.3,9.06,3.04,0
7.3,0.38,8.99,2.85,0
7.32,0.32,9.03,2.88,0
7.34,0.25,9.12,3.02,0
7.36,0.37,9.06,3.01,0
7.38,0.54,8.98,2.95,0
7.4,0.46,8.99,2.99,0
7.42,0.36,9.05,2.94,0
7.44,0.38,9.05,2.9,0
7.46,0.38,9.06,3.09,0
7.48,0.34,9.06,3.28,0
7.5,0.34,8.99,3.09,0
7.52,0.41,8.94,2.84,0
7.54,0.4,8.97,2.93,0
7.56,0.28,9.02,3.17,0
7.58,0.27,8.99,3.18,0
7.6,0.33,8.98,3.09,0
7.62,0.39,8.98,3,0
7.64,0.42,8.98,2.83,0
7.66,0.45,8.98,2.82,0
7.68,0.41,8.98,2.93,0
7.7,0.33,9.01,3.06,0
7.72,0.38,9.01,3.02,0
7.74,0.4,9.01,2.93,0
7.76,0.33,9.02,2.9,0
7.78,0.32,9.03,3,0
7.8,0.35,9,3,0
7.82,0.42,8.96,2.99,0
7.84,0.39,8.96,3.13,0
7.86,0.31,9,3.24,0
7.88,0.27,9.04,3.16,0
7.9,0.26,9.08,3.02,0
7.92,0.35,9.06,3.08,0
7.94,0.49,9,3.17,0
7.96,0.55,8.98,3.16,0
7.98,0.46,8.99,3.15,0
8,0.4,9.04,3.23,0
8.02,0.51,8.97,3.17,0
8.04,0.58,8.96,3.03,0
8.06,0.41,9.03,3.05,0
8.08,0.4,9.01,3.24,0
8.1,0.52,8.92,3.23,0
8.12,0.44,8.92,3.17,0
8.14,0.23,9.01,3.05,0
8.16,0.15,9.1,2.93,0
8.18,0.28,9.04,3.04,0
8.2,0.3,9.03,3.13,0
8.22,0.1,9.13,3.02,0
8.24,0.07,9.15,2.86,0
8.26,0.27,9.03,2.88,0
8.28,0.36,8.95,2.96,0
8.3,0.23,9.01,2.41,0
8.32,0.1,9.05,2.77,0
8.34,0.54,8.82,3.36,0
8.36,0.19,9.03,3.09,0
8.38,0.03,9.15,2.68,0
8.4,0.09,9.12,3.12,0
0.04,0.37,2.4,9.42,2
0.06,0.26,2.4,9.58,2
0.08,0.23,2.47,9.26,2
0.1,0.57,2.37,9.05,2
0.12,0.56,2.37,8.97,2
0.14,0.35,2.45,9.08,2
0.16,0.29,2.49,9.38,2
0.18,0.31,2.49,9.66,2
0.2,0.12,2.44,9.67,2
0.22,0.14,2.3,9.67,2
0.24,0.17,2.05,9.83,2
0.26,0.06,1.82,9.91,2
0.28,0.07,1.75,9.74,2
0.3,0.04,1.82,9.4,2
0.32,0.37,1.95,8.96,2
0.34,0.68,2,9.06,2
0.36,0.69,1.89,9.58,2
0.38,0.52,1.65,10.26,2
0.4,0.46,1.35,10.24,2
0.42,0.65,1.22,9.97,2
0.44,1.28,1.09,10.08,2
0.46,1.43,0.99,10.75,2
0.48,1.02,0.66,10.92,2
0.5,0.94,0.53,10.93,2
0.52,0.96,0.52,10.67,2
0.54,0.97,0.59,10.09,2
0.56,0.98,0.55,9.64,2
0.58,1.01,0.63,9.08,2
0.6,0.83,0.76,8.68,2
0.62,0.74,0.79,8.76,2
0.64,0.74,0.75,9.13,2
0.66,0.66,0.69,9.25,2
0.68,0.53,0.66,8.87,2
0.7,0.34,0.8,8.52,2
0.72,0.69,1.01,8.48,2
0.74,0.91,1.16,9.03,2
0.76,0.54,1.42,8.87,2
0.78,0.18,1.19,8.37,2
0.8,0.52,1.14,8.07,2
0.82,1.06,1.31,8.15,2
0.84,1.12,1.3,8.99,2
0.86,1.04,0.98,9.4,2
0.88,0.91,0.92,9.31,2
0.9,0.95,1.31,9.53,2
0.92,1.01,1.49,10.03,2
0.94,1.1,1.44,9.96,2
0.96,0.97,1.51,9.74,2
0.98,0.71,1.71,9.47,2
1,0.6,1.82,9.45,2
1.02,0.32,1.85,9.64,2
1.04,0.22,1.71,9.9,2
1.06,0.25,1.71,10.3,2
1.08,0.23,1.87,10.1,2
1.1,0.09,1.99,9.55,2
1.12,0.01,1.93,9.02,2
1.14,0.05,1.61,9.55,2
1.16,0.01,1.21,10.32,2
1.18,0.13,0.84,11.06,2
1.2,0.36,1.08,10.93,2
1.22,0.23,1.32,10.28,2
1.24,0.04,1.25,9.88,2
1.26,0.3,1.14,10,2
1.28,0.46,1.08,9.95,2
1.3,0.61,0.95,10.19,2
1.32,0.9,0.98,10.08,2
1.34,0.97,0.91,9.52,2
1.36,1,1,9.23,2
1.38,0.96,1,9.23,2
1.4,0.65,0.97,9.34,2
1.42,0.93,0.98,8.76,2
1.44,1,0.88,8.41,2
1.46,1.17,0.73,8.66,2
1.48,1.14,0.65,9.41,2
1.5,0.75,0.56,10,2
1.52,0.72,0.75,9.56,2
1.54,0.7,0.89,8.67,2
1.56,0.62,1.08,7.85,2
1.58,0.71,1.2,7.49,2
1.6,0.91,1.25,7.63,2
1.62,0.88,1.41,8.23,2
1.64,0.54,1.56,8.9,2
1.66,0.24,1.55,9.36,2
1.68,0.4,1.44,9.39,2
1.7,0.7,1.37,9.16,2
1.72,0.73,1.36,9.34,2
1.74,0.7,1.56,9.46,2
1.76,0.47,1.85,8.97,2
1.78,0.37,2.06,8.84,2
1.8,0.25,1.69,9.21,2
1.82,0.23,1.71,9.53,2
1.84,0.45,1.85,10.01,2
1.86,0.49,1.74,9.73,2
1.88,0.25,1.78,9.46,2
1.9,0.26,1.54,10.01,2
1.92,0.77,1.35,10.63,2
1.94,0.39,1.8,10.76,2
1.96,0.33,2.07,9.98,2
1.98,0.73,2.27,10.2,2
2,0.53,1.7,10.53,2
2.02,0.51,1.28,9.67,2
2.04,0.97,1.16,9.46,2
2.06,0.21,1.16,10.27,2
2.08,0.03,0.95,10.84,2
2.1,0.24,0.69,10.86,2
2.12,0.29,0.7,10.78,2
2.14,0.35,0.66,10.62,2
2.16,0.51,0.52,10.15,2
2.18,0.76,0.47,9.95,2
2.2,0.9,0.59,9.8,2
2.22,1.09,0.69,9.5,2
2.24,1.34,0.84,9.18,2
2.26,1.04,0.88,9.19,2
2.28,0.69,0.69,9.35,2
2.3,0.46,0.52,9.35,2
2.32,0,0.48,9.27,2
2.34,0.12,0.53,9.33,2
2.36,0.5,0.71,9.07,2
2.38,0.66,1,8.73,2
2.4,0.59,1.36,8.44,2
2.42,0.3,1.71,7.77,2
2.44,0.4,1.94,6.95,2
2.46,0.36,2.12,7.05,2
2.48,0.02,2.31,8.75,2
2.5,0.02,2.23,9.92,2
2.52,0.13,1.98,10.08,2
2.54,0.14,2.03,8.75,2
2.56,0.17,2.25,7.43,2
2.58,0.16,2.51,7.33,2
2.6,0.01,2.94,8.52,2
2.62,0.34,2.9,10.06,2
2.64,0.47,2.84,10.62,2
2.66,0.44,3.07,9.92,2
2.68,0.25,2.58,8.33,2
2.7,0.16,2.72,7.76,2
2.72,0.03,2.95,7.82,2
2.74,0.06,2.86,8.21,2
2.76,0.26,2.86,9.08,2
2.78,0.45,3.14,10.19,2
2.8,0.4,3.4,10.21,2
2.82,0.23,2.99,10.03,2
2.84,0.31,2.44,9.95,2
2.86,0.65,2.42,10.31,2
2.88,0.84,2.33,10.82,2
2.9,0.93,2.14,11.57,2
2.92,0.99,2.06,11.94,2
2.94,1.09,1.89,11.43,2
2.96,1.36,1.76,10.65,2
2.98,1.55,1.75,9.65,2
3,1.65,1.79,8.24,2
3.02,1.72,1.93,7.89,2
3.04,1.75,1.88,8.71,2
3.06,1.75,1.6,9.75,2
3.08,1.84,1.54,10.11,2
3.1,1.65,1.47,9.55,2
3.12,1.47,1.55,8.32,2
3.14,1.35,1.65,7.44,2
3.16,1.21,1.54,8.18,2
3.18,1.3,1.76,10.01,2
3.2,1.27,1.78,10.53,2
3.22,1.05,1.77,9.24,2
3.24,0.82,1.96,7.84,2
3.26,0.81,2,7.34,2
3.28,0.94,2,7.45,2
3.3,1.3,2.21,8.38,2
3.32,1.46,1.99,9.07,2
3.34,1.63,1.95,9.67,2
3.36,1.13,2.64,9.7,2
3.38,0.66,2.18,9.16,2
3.4,1.01,1.62,9.02,2
3.42,0.99,1.75,8.99,2
3.44,0.43,2.47,8.43,2
3.46,0.25,2.97,8,2
3.48,0.47,2.87,8.47,2
3.5,0.6,2.89,8.95,2
3.52,0.61,3.05,8.85,2
3.54,0.6,3.07,8.67,2
3.56,0.57,2.98,9.05,2
3.58,0.58,2.88,9.51,2
3.6,0.51,2.85,9.58,2
3.62,0.31,2.82,9.63,2
3.64,0.28,2.82,9.49,2
3.66,0.27,2.92,9.36,2
3.68,0.13,2.99,9.69,2
3.7,0.07,2.94,10.02,2
3.72,0.26,2.91,9.59,2
3.74,0.22,2.85,9.38,2
3.76,0.03,2.78,10.13,2
3.78,0.02,2.72,10.18,2
3.8,0.28,2.73,9.73,2
3.82,0.29,2.63,9.24,2
3.84,0.21,2.52,9.15,2
3.86,0.38,2.26,9.61,2
3.88,0.55,1.83,10.09,2
3.9,0.74,1.49,10.41,2
3.92,0.73,1.15,10.85,2
3.94,0.48,1.25,10.86,2
3.96,0.48,1.37,9.69,2
3.98,0.4,1.54,8.83,2
4,0.11,1.63,8.78,2
4.02,0.21,1.78,8.47,2
4.04,0.19,1.58,8.38,2
4.06,0.34,1.33,8.67,2
4.08,0.28,1.54,8.98,2
4.1,0,2.03,8.66,2
4.12,0.01,2.58,7.99,2
4.14,0.03,2.2,8,2
4.16,0.18,2.07,8.35,2
4.18,0.28,2.11,8.23,2
4.2,0.1,2.02,8.29,2
4.22,0.06,2.13,8.59,2
4.24,0.15,2.24,8.74,2
4.26,0.09,2.26,9.21,2
4.28,0.01,2.41,9.57,2
4.3,0.08,2.59,9.24,2
4.32,0.01,2.7,8.92,2
4.34,0.03,2.78,8.87,2
4.36,0.05,2.82,9.04,2
4.38,0.01,2.79,9.2,2
4.4,0.06,2.91,9.19,2
4.42,0.05,2.95,9.44,2
4.44,0.19,3.01,9.76,2
4.46,0.05,3.12,9.82,2
4.48,0.01,2.52,9.26,2
4.5,0.28,2.37,9.21,2
4.52,0.47,2.56,9.58,2
4.54,0.4,3.25,9.34,2
4.56,0.42,2.82,9.99,2
4.58,0.66,1.84,11.5,2
4.6,0.77,1.72,10.99,2
4.62,1.31,1.69,10.21,2
4.64,1.43,1.6,9.95,2
4.66,1.27,1.6,10,2
4.68,1.32,1.48,10.49,2
4.7,1.64,1.23,10.84,2
4.72,1.81,1.19,10.55,2
4.74,1.64,1.31,9.57,2
4.76,1.52,1.39,8.4,2
4.78,1.69,1.38,8.1,2
4.8,1.75,1.36,8.07,2
4.82,2.01,1.4,8.15,2
4.84,2.14,1.36,9.06,2
4.86,2.05,1.29,10.02,2
4.88,1.83,1.22,9.8,2
4.9,1.65,1.21,8.88,2
4.92,1.61,1.24,8.79,2
4.94,1.4,1.3,9.06,2
4.96,1.25,1.48,8.54,2
4.98,1.12,1.57,8,2
5,1.08,1.65,8.16,2
5.02,1.09,1.54,8.9,2
5.04,1.18,1.7,9.56,2
5.06,0.96,2.22,8.5,2
5.08,1.05,1.92,7.18,2
5.1,1.35,1.49,7.51,2
5.12,1.1,1.91,9.04,2
5.14,0.28,2.51,9.58,2
5.16,0.13,2.54,9.75,2
5.18,0.1,2.43,9.58,2
5.2,0.46,2.24,9.21,2
5.22,0.42,2.14,8.96,2
5.24,0.57,2.14,9.06,2
5.26,0.62,2.19,9.45,2
5.28,0.76,2.22,9.73,2
5.3,0.87,2.2,9.99,2
5.32,0.83,2.21,10.21,2
5.34,0.61,2.39,9.9,2
5.36,0.47,2.42,9.43,2
5.38,0.34,2.1,9.69,2
5.4,0.25,2.07,10.4,2
5.42,0.15,2.14,10.65,2
5.44,0.02,1.75,10.47,2
5.46,0.1,1.71,10.3,2
5.48,0.04,2.04,10.12,2
5.5,0.02,1.95,9.64,2
5.52,0.08,1.71,9.21,2
5.54,0.2,1.53,9.28,2
5.56,0.07,1.35,9.48,2
5.58,0.17,1.01,9.98,2
5.6,0.36,0.84,10.31,2
5.62,0.37,0.73,10.16,2
5.64,0.33,0.58,9.97,2
5.66,0.57,0.73,9.47,2
5.68,0.74,0.67,9.29,2
5.7,0.59,1.03,9.03,2
5.72,0.29,1.13,9.63,2
5.74,0.15,1.03,10.08,2
5.76,0.22,1.04,9.68,2
5.78,0.4,1.26,8.87,2
5.8,0.37,1.6,8.23,2
5.82,0.29,1.93,7.86,2
5.84,0.32,2.11,7.63,2
5.86,0.21,2.21,7.72,2
5.88,0.21,2.23,8.42,2
5.9,0.31,2.22,8.76,2
5.92,0.31,2.29,8.6,2
5.94,0.09,2.43,8.84,2
5.96,0.12,2.37,9.34,2
5.98,0.18,2.3,9.6,2
6,0.12,2.37,9.73,2
6.02,0.07,2.5,9.98,2
6.04,0.04,2.56,9.97,2
6.06,0.02,2.57,9.33,2
6.08,0.08,2.58,8.88,2
6.1,0.17,2.66,8.89,2
6.12,0.2,2.61,9.18,2
6.14,0.09,2.58,9.51,2
6.16,0.06,2.52,9.91,2
6.18,0.1,2.44,10.03,2
6.2,0.01,2.3,9.72,2
6.22,0.05,1.99,9.41,2
